timestamp,lat,lon
1727780002,48.00763458633868,41.45171407662144
1727727837,47.048074586338686,41.16336707662144
1727770343,47.946236586338685,41.24951907662144
1727770294,47.946109586338686,41.235474076621436
1727770329,47.94620158633868,41.24542907662144
1727770301,47.94612758633868,41.23733207662144
1727770250,47.94602758633868,41.22786407662144
1727779435,48.061082586338685,41.57747607662144
1727779463,48.05797158633868,41.58231207662144
1727779467,48.05763958633868,41.58281407662144
1727779470,48.05737458633868,41.58298407662144
1727779471,48.05727658633868,41.58298607662144
1727779484,48.056056586338684,41.58126107662144
1727764600,47.136989586338686,41.08466607662144
1727764616,47.139812586338685,41.08177707662144
1727748376,47.048074586338686,41.16336707662144
1727788679,47.04823958633868,41.16323707662144
1727766760,47.398041586338685,41.16116607662144
1727766774,47.400889586338685,41.16339207662144
1727766782,47.402521586338686,41.16459407662144
1727766798,47.40581958633868,41.16684607662144
1727766806,47.40747458633868,41.16801607662144
1727750536,47.048074586338686,41.16336707662144
1727771375,48.01902158633868,41.53606407662144
1727771382,48.02015258633868,41.53782407662144
1727771403,48.023519586338686,41.54301607662144
1727771416,48.02563258633868,41.54628407662144
1727738290,47.048074586338686,41.16336707662144
1727734146,47.048074586338686,41.16336707662144
1727767130,47.47241158633868,41.21586907662144
1727767146,47.475657586338684,41.21826107662144
1727767154,47.47727758633868,41.21945607662144
1727798040,47.18676258633868,41.05902607662144
1727771260,48.01032758633868,41.49967707662144
1727784700,47.30185258633868,41.09970907662144
1727784718,47.29811258633868,41.09968707662144
1727784727,47.29617158633868,41.09967607662144
1727784745,47.29223958633868,41.09964607662144
1727802901,47.18676258633868,41.05902607662144
1727748196,47.048074586338686,41.16336707662144
1727771266,48.01046658633868,41.50176407662144
1727771278,48.01074658633868,41.50591407662144
1727771284,48.010889586338685,41.50797707662144
1727739912,47.048074586338686,41.16336707662144
1727764232,47.084474586338686,41.13420107662144
1727764266,47.087424586338685,41.13160907662144
1727764286,47.08830958633868,41.13111207662144
1727764283,47.088099586338686,41.13116907662144
1727756660,47.048074586338686,41.16336707662144
1727787453,47.049549586338685,41.15550107662144
1727784164,47.402569586338686,41.16458907662144
1727784172,47.400971586338684,41.16342407662144
1727784188,47.397867586338684,41.16099107662144
1727735589,47.048074586338686,41.16336707662144
1727793141,47.19063258633868,41.06081707662144
1727793148,47.19089658633868,41.05986207662144
1727793147,47.19085158633868,41.05998707662144
1727793165,47.191857586338685,41.05858707662144
1727793167,47.19184158633868,41.05850407662144
1727793194,47.19122258633868,41.05662707662144
1727793195,47.19119258633868,41.05660107662144
1727793196,47.191159586338685,41.05658207662144
1727793198,47.191092586338684,41.05658107662144
1727726936,47.048074586338686,41.16336707662144
1727789939,47.04823958633868,41.16323707662144
1727766852,47.416939586338685,41.17494107662144
1727766860,47.418591586338685,41.17614207662144
1727731982,47.048074586338686,41.16336707662144
1727810737,47.18684658633868,41.05897207662144
1727766836,47.41365958633868,41.17255207662144
1727733785,47.048074586338686,41.16336707662144
1727764417,47.10980258633868,41.12433407662144
1727779184,48.092847586338685,41.53128207662144
1727779187,48.092856586338684,41.53169907662144
1727759884,47.04926958633868,41.15565607662144
1727759887,47.049254586338684,41.15571907662144
1727759894,47.04930958633868,41.15590207662144
1727759891,47.049276586338685,41.15583907662144
1727759913,47.049701586338685,41.15644107662144
1727759912,47.049684586338685,41.15640207662144
1727764452,47.114739586338686,41.11572207662144
1727764464,47.116411586338685,41.11250907662144
1727799120,47.18676258633868,41.05902607662144
1727803261,47.18676258633868,41.05902607662144
1727785515,47.19711958633868,41.05276207662144
1727785528,47.195909586338686,41.05420607662144
1727785541,47.19473458633868,41.05562207662144
1727763423,47.06201758633868,41.13862407662144
1727763453,47.06411258633868,41.13556407662144
1727780634,47.949824586338686,41.26637607662144
1727780641,47.94882758633868,41.26455107662144
1727763463,47.06516758633868,41.13401907662144
1727780653,47.94738658633868,41.26113607662144
1727763483,47.06702258633868,41.13127707662144
1727767950,47.560899586338685,41.28602207662144
1727765930,47.23226158633868,41.08176207662144
1727788029,47.049467586338686,41.15552607662144
1727788033,47.04940258633868,41.15563107662144
1727788036,47.04938158633868,41.15572707662144
1727788039,47.04938258633868,41.15580607662144
1727788040,47.049386586338684,41.15582707662144
1727788042,47.04940258633868,41.15586407662144
1727788062,47.04978458633868,41.15647607662144
1727766511,47.34635258633868,41.12327207662144
1727766539,47.35225958633868,41.12761107662144
1727766546,47.35375458633868,41.12871407662144
1727766553,47.35525758633868,41.12981707662144
1727765936,47.232239586338686,41.08366707662144
1727765942,47.23223258633868,41.08555407662144
1727779917,48.00881658633868,41.47824907662144
1727735048,47.048074586338686,41.16336707662144
1727789399,47.04823958633868,41.16323707662144
1727779893,48.00933958633868,41.48592607662144
1727810557,47.18684658633868,41.05897207662144
1727798760,47.18676258633868,41.05902607662144
1727731081,47.048074586338686,41.16336707662144
1727784838,47.27305458633868,41.09950407662144
1727784856,47.26929758633868,41.09945707662144
1727783446,47.53144958633868,41.26404907662144
1727783454,47.53044158633868,41.26228107662144
1727783431,47.53333458633868,41.26736107662144
1727783415,47.53559258633868,41.27039907662144
1727783423,47.53436158633868,41.26906107662144
1727783491,47.52598958633868,41.25642907662144
1727783520,47.52177958633868,41.25247207662144
1727783530,47.52021958633868,41.25124207662144
1727783398,47.538889586338684,41.27248707662144
1727783374,47.54389758633868,41.27558107662144
1727783406,47.53724658633868,41.27148107662144
1727783358,47.547207586338686,41.27762207662144
1727783266,47.56508658633868,41.28867107662144
1727783310,47.55703758633868,41.28369207662144
1727783292,47.56022258633868,41.285684076621436
1727783301,47.558664586338686,41.28470907662144
1727783283,47.561847586338686,41.28667607662144
1727783008,47.57728258633868,41.29612907662144
1727783194,47.57469158633868,41.29456107662144
1727783164,47.576012586338685,41.29537707662144
1727783210,47.57314658633868,41.29358107662144
1727783257,47.566649586338684,41.28962707662144
1727782955,47.584846586338685,41.30896907662144
1727782961,47.58423758633868,41.30711407662144
1727782967,47.583656586338684,41.30522207662144
1727782985,47.581474586338686,41.29988607662144
1727782853,47.59484458633868,41.34110207662144
1727782841,47.596027586338685,41.34487707662144
1727782847,47.59544158633868,41.34301107662144
1727782901,47.59012758633868,41.32593107662144
1727782913,47.588952586338685,41.32216707662144
1727782895,47.59072158633868,41.32783207662144
1727782937,47.586611586338684,41.31458707662144
1727782943,47.586036586338686,41.31274707662144
1727782797,47.60012958633868,41.35806707662144
1727782783,47.601341586338684,41.36205707662144
1727782889,47.59131458633868,41.32973407662144
1727782871,47.593067586338684,41.33538107662144
1727782823,47.597789586338685,41.35054607662144
1727782804,47.59951658633868,41.35610707662144
1727742252,47.048074586338686,41.16336707662144
1727786335,47.12180458633868,41.10222407662144
1727786341,47.120967586338686,41.10382207662144
1727765398,47.193371586338685,41.05731907662144
1727765403,47.19345258633868,41.05715907662144
1727765424,47.19474158633868,41.05575407662144
1727763128,47.048131586338684,41.16331907662144
1727763134,47.04830158633868,41.16329607662144
1727763135,47.04831258633868,41.16328907662144
1727763145,47.04833458633868,41.16324207662144
1727780519,47.968387586338686,41.28797907662144
1727780533,47.96581158633868,41.28493407662144
1727780540,47.96449158633868,41.28347107662144
1727780526,47.967126586338686,41.28639207662144
1727780554,47.961959586338686,41.28063707662144
1727780582,47.95828658633868,41.27652107662144
1727780591,47.956944586338686,41.27501107662144
1727775163,48.085702586338684,41.50208607662144
1727781160,47.878442586338686,41.25848607662144
1727767338,47.51452658633868,41.24704607662144
1727739552,47.048074586338686,41.16336707662144
1727747476,47.048074586338686,41.16336707662144
1727767363,47.51909158633868,41.25043407662144
1727730358,47.048074586338686,41.16336707662144
1727752698,47.048074586338686,41.16336707662144
1727792662,47.12043258633868,41.10479907662144
1727792466,47.088851586338684,41.13054107662144
1727743334,47.048074586338686,41.16336707662144
1727780477,47.973464586338686,41.30055707662144
1727780483,47.97293758633868,41.29857607662144
1727780495,47.97183458633868,41.29467907662144
1727780501,47.971112586338684,41.29287407662144
1727780507,47.97026958633868,41.29117607662144
1727792467,47.08895658633868,41.13044907662144
1727792489,47.09216758633868,41.12823707662144
1727792521,47.09745258633868,41.12732707662144
1727783896,47.450812586338685,41.19989707662144
1727786898,47.07021658633868,41.13466607662144
1727786907,47.06961158633868,41.13407107662144
1727786932,47.06739158633868,41.13126407662144
1727786934,47.06724758633868,41.13115707662144
1727786936,47.06709758633868,41.13119207662144
1727786952,47.06602258633868,41.13280707662144
1727764186,47.08223958633868,41.13501907662144
1727772064,48.05861258633868,41.58138607662144
1727784002,47.43201958633868,41.186024076621436
1727784010,47.430574586338686,41.18495207662144
1727784018,47.429102586338686,41.18385407662144
1727783712,47.485859586338684,41.22579407662144
1727748916,47.048074586338686,41.16336707662144
1727727116,47.048074586338686,41.16336707662144
1727785023,47.23766458633868,41.10012907662144
1727785029,47.23668458633868,41.09961407662144
1727785030,47.23654158633868,41.09949107662144
1727785044,47.234812586338684,41.09711107662144
1727802541,47.18676258633868,41.05902607662144
1727772582,48.08705658633868,41.502554076621436
1727772583,48.087019586338684,41.50252407662144
1727772624,48.086259586338684,41.50229707662144
1727768744,47.640957586338686,41.28143407662144
1727768746,47.64118458633868,41.28113107662144
1727768747,47.64131158633868,41.28100907662144
1727768750,47.64173658633868,41.28077407662144
1727768753,47.64219758633868,41.28068107662144
1727768754,47.64235258633868,41.28068107662144
1727768759,47.64317158633868,41.28087107662144
1727772461,48.089532586338684,41.51824207662144
1727772474,48.08908658633868,41.51644207662144
1727772475,48.08902758633868,41.51631207662144
1727772489,48.088057586338685,41.51466207662144
1727772505,48.08737258633868,41.51234907662144
1727772517,48.087069586338686,41.51049707662144
1727805601,47.18676258633868,41.05902607662144
1727806957,47.18684658633868,41.05897207662144
1727786467,47.100344586338686,41.12743607662144
1727786493,47.09660658633868,41.12737607662144
1727786515,47.092844586338686,41.12773607662144
1727786525,47.09119658633868,41.12879907662144
1727753599,47.048074586338686,41.16336707662144
1727779252,48.08418458633868,41.54046207662144
1727779284,48.07870958633868,41.54585407662144
1727779300,48.07624158633868,41.54905607662144
1727779307,48.07530458633868,41.55060407662144
1727740272,47.048074586338686,41.16336707662144
1727768489,47.621601586338684,41.35868207662144
1727768510,47.62426258633868,41.35314207662144
1727768517,47.62515158633868,41.35129707662144
1727792818,47.14529958633868,41.07603107662144
1727764105,47.08051958633868,41.13637907662144
1727764108,47.08056158633868,41.13631407662144
1727786360,47.118342586338684,41.10890207662144
1727786374,47.11641658633868,41.11261207662144
1727767509,47.540304586338685,41.27342607662144
1727786108,47.16654658633868,41.06774607662144
1727786116,47.16465658633868,41.06772907662144
1727786132,47.16081458633868,41.06770607662144
1727786140,47.158899586338684,41.06793407662144
1727774443,48.085702586338684,41.50208607662144
1727786618,47.086019586338686,41.13264907662144
1727786649,47.083506586338686,41.13476907662144
1727767500,47.53862658633868,41.27240407662144
1727767527,47.54363758633868,41.27548707662144
1727767535,47.54520258633868,41.27644207662144
1727798940,47.18676258633868,41.05902607662144
1727790886,47.04821958633868,41.16320607662144
1727793078,47.18797458633868,41.06795607662144
1727793108,47.190236586338685,41.06398407662144
1727793111,47.19033958633868,41.06394907662144
1727793117,47.19066258633868,41.06394107662144
1727793120,47.19078458633868,41.06373407662144
1727793116,47.19061158633868,41.063962076621436
1727793124,47.19078158633868,41.06335907662144
1727745315,47.048074586338686,41.16336707662144
1727783648,47.49819258633868,41.23493207662144
1727781538,47.79622458633868,41.25377707662144
1727781575,47.789116586338686,41.25587607662144
1727766180,47.276809586338686,41.09961107662144
1727764477,47.11821158633868,41.10902407662144
1727764502,47.121694586338684,41.10235907662144
1727764509,47.12271958633868,41.10057107662144
1727764516,47.12372458633868,41.09896707662144
1727766188,47.278641586338686,41.09963107662144
1727778989,48.087272586338685,41.50539707662144
1727779001,48.086976586338686,41.50656707662144
1727778980,48.08721958633868,41.50455707662144
1727778995,48.087156586338686,41.50599707662144
1727779039,48.087221586338686,41.51210207662144
1727779055,48.08790658633868,41.51450407662144
1727779056,48.08797258633868,41.51463407662144
1727792711,47.128214586338686,41.09350407662144
1727780417,47.978721586338686,41.32020907662144
1727780429,47.97763458633868,41.31633107662144
1727780441,47.976594586338685,41.31239207662144
1727780465,47.97450758633868,41.30449907662144
1727792718,47.12950458633868,41.09219707662144
1727792725,47.13080258633868,41.09085907662144
1727792742,47.133384586338686,41.08821707662144
1727792751,47.13467458633868,41.08692107662144
1727768796,47.64942158633868,41.28538407662144
1727765656,47.22425758633868,41.03338607662144
1727765666,47.225817586338685,41.03241407662144
1727791835,47.066441586338684,41.132054076621436
1727791845,47.06715758633868,41.13107607662144
1727791848,47.067344586338685,41.13112107662144
1727791847,47.06728458633868,41.13107707662144
1727793540,47.18676258633868,41.05902607662144
1727768828,47.65568458633868,41.29001107662144
1727724956,47.048074586338686,41.16336707662144
1727765960,47.23327658633868,41.09100107662144
1727765972,47.23412158633868,41.09456607662144
1727765983,47.234997586338686,41.09775407662144
1727764916,47.19076758633868,41.06383107662144
1727764914,47.190689586338685,41.06400107662144
1727764917,47.190782586338685,41.06372107662144
1727764925,47.19056658633868,41.06264407662144
1727764924,47.190576586338686,41.062811076621436
1727764939,47.19085658633868,41.06001407662144
1727764933,47.190576586338686,41.06118107662144
1727764941,47.19101758633868,41.05968107662144
1727772345,48.09345758633868,41.53237207662144
1727783922,47.446214586338684,41.19651207662144
1727783931,47.44470458633868,41.19539607662144
1727785257,47.22959258633868,41.03088907662144
1727785258,47.22958958633868,41.03087407662144
1727785274,47.22947458633868,41.03020607662144
1727785277,47.22947258633868,41.03017107662144
1727785279,47.22942958633868,41.030106076621436
1727785282,47.229282586338684,41.03013107662144
1727785298,47.22765658633868,41.03117107662144
1727781403,47.825097586338686,41.25580407662144
1727781412,47.82319958633868,41.25571407662144
1727781421,47.82132258633868,41.25562107662144
1727781430,47.81937758633868,41.25552107662144
1727727657,47.048074586338686,41.16336707662144
1727772344,48.09340958633868,41.53245107662144
1727772347,48.093522586338686,41.53218407662144
1727772349,48.093517586338685,41.53197407662144
1727772352,48.09336658633868,41.53172407662144
1727772382,48.091631586338686,41.52785907662144
1727750176,47.048074586338686,41.16336707662144
1727731802,47.048074586338686,41.16336707662144
1727768307,47.601689586338686,41.36375407662144
1727768313,47.60201758633868,41.36562407662144
1727750716,47.048074586338686,41.16336707662144
1727792895,47.15797958633868,41.06803207662144
1727764785,47.173057586338686,41.06780707662144
1727792854,47.150962586338686,41.07103407662144
1727792864,47.152642586338686,41.07002107662144
1727792874,47.15436158633868,41.06924907662144
1727784773,47.286417586338686,41.09962707662144
1727784784,47.28445158633868,41.09962407662144
1727784793,47.28263658633868,41.09961407662144
1727784820,47.27690458633868,41.09955707662144
1727764795,47.17491458633868,41.06781907662144
1727764806,47.176789586338685,41.067677076621436
1727764829,47.18064458633868,41.06896607662144
1727737210,47.048074586338686,41.16336707662144
1727772231,48.07838658633868,41.54642107662144
1727772240,48.07966958633868,41.54487907662144
1727808577,47.18684658633868,41.05897207662144
1727773362,48.085702586338684,41.50208607662144
1727766884,47.423527586338686,41.17974607662144
1727766892,47.42516758633868,41.18095607662144
1727766900,47.42679658633868,41.18215607662144
1727766908,47.42843258633868,41.18336707662144
1727766915,47.42987258633868,41.18444607662144
1727766923,47.43150458633868,41.18565907662144
1727766931,47.43313258633868,41.18687207662144
1727764288,47.08844958633868,41.13101907662144
1727764327,47.09356458633868,41.12757607662144
1727764326,47.093379586338685,41.12762207662144
1727784417,47.35564258633868,41.13006407662144
1727784426,47.354132586338686,41.12895107662144
1727784435,47.35252958633868,41.12778607662144
1727784444,47.35092258633868,41.12660207662144
1727784453,47.349317586338685,41.12540907662144
1727782724,47.60408958633868,41.37768407662144
1727782742,47.603446586338684,41.37373207662144
1727782756,47.602784586338686,41.36992207662144
1727782734,47.603764586338684,41.37572107662144
1727782749,47.60312458633868,41.37190407662144
1727782666,47.612046586338685,41.37846607662144
1727782679,47.610147586338684,41.38051607662144
1727782700,47.60668758633868,41.37910107662144
1727782677,47.610484586338686,41.38046207662144
1727782714,47.60497658633868,41.37835907662144
1727782642,47.61527258633868,41.37193907662144
1727782648,47.61446258633868,41.37357207662144
1727782630,47.616887586338684,41.36867607662144
1727782618,47.618474586338685,41.36537407662144
1727782600,47.62083658633868,41.36040907662144
1727782582,47.623194586338684,41.35545407662144
1727805781,47.18676258633868,41.05902607662144
1727764294,47.088916586338684,41.13051207662144
1727764308,47.09047158633868,41.12939407662144
1727772153,48.06991458633868,41.56365607662144
1727726396,47.048074586338686,41.16336707662144
1727768868,47.663801586338685,41.29570607662144
1727768926,47.676691586338684,41.29755607662144
1727768943,47.68044658633868,41.29704107662144
1727768935,47.67865458633868,41.29724607662144
1727772169,48.07144658633868,41.55999207662144
1727772570,48.087187586338686,41.50328707662144
1727784651,47.31153658633868,41.09978207662144
1727784661,47.30954958633868,41.09973707662144
1727784670,47.30770658633868,41.09973407662144
1727771636,48.02926758633868,41.55204907662144
1727773902,48.085702586338684,41.50208607662144
1727761950,47.048111586338685,41.16325207662144
1727772580,48.087109586338684,41.50264707662144
1727768019,47.570561586338684,41.29195607662144
1727771862,48.031177586338686,41.55491107662144
1727771872,48.032227586338685,41.55653907662144
1727771881,48.033282586338686,41.55818907662144
1727807677,47.18684658633868,41.05897207662144
1727799660,47.18676258633868,41.05902607662144
1727787230,47.04988258633868,41.15653707662144
1727787231,47.04985458633868,41.15654207662144
1727787249,47.04942158633868,41.15578207662144
1727787246,47.04944158633868,41.15592107662144
1727787253,47.04947758633868,41.15564907662144
1727787255,47.049487586338685,41.15557207662144
1727787259,47.049422586338686,41.15551107662144
1727787258,47.049437586338684,41.15551407662144
1727787266,47.04946158633868,41.15555107662144
1727787267,47.04947758633868,41.15554707662144
1727779747,48.01416458633868,41.52820207662144
1727779761,48.01290958633868,41.52443707662144
1727779768,48.012367586338684,41.52245207662144
1727779775,48.011936586338685,41.52045407662144
1727779788,48.01145458633868,41.51659407662144
1727779795,48.01131258633868,41.51452407662144
1727751077,47.048074586338686,41.16336707662144
1727780297,47.996187586338685,41.35337707662144
1727780303,47.99527658633868,41.35175407662144
1727768030,47.57221458633868,41.29297707662144
1727768041,47.573842586338685,41.29398107662144
1727802181,47.18676258633868,41.05902607662144
1727742794,47.048074586338686,41.16336707662144
1727768987,47.69028658633869,41.29667907662144
1727765541,47.20651658633868,41.04411207662144
1727792533,47.099286586338685,41.12734707662144
1727792572,47.106944586338685,41.12658207662144
1727786164,47.15329158633868,41.06980907662144
1727786180,47.149907586338685,41.07187207662144
1727786188,47.14831658633868,41.07315207662144
1727786216,47.14312958633868,41.07836407662144
1727779693,48.021367586338684,41.53976107662144
1727779701,48.020266586338685,41.53803207662144
1727779716,48.018201586338684,41.53481107662144
1727800561,47.18676258633868,41.05902607662144
1727777863,48.085702586338684,41.50208607662144
1727778223,48.085702586338684,41.50208607662144
1727778043,48.085702586338684,41.50208607662144
1727737930,47.048074586338686,41.16336707662144
1727744414,47.048074586338686,41.16336707662144
1727784883,47.26362158633868,41.09942707662144
1727791565,47.04846758633868,41.16311107662144
1727791567,47.048516586338685,41.16307407662144
1727791598,47.048519586338685,41.15916607662144
1727791604,47.04866458633868,41.15833907662144
1727791601,47.048547586338685,41.15872607662144
1727791646,47.051831586338686,41.15355607662144
1727791659,47.052906586338686,41.15197407662144
1727732343,47.048074586338686,41.16336707662144
1727792221,47.08029658633868,41.13630907662144
1727785555,47.19345958633868,41.05704107662144
1727785571,47.192189586338685,41.05838407662144
1727785575,47.19203958633868,41.05847607662144
1727785576,47.19202158633868,41.05849607662144
1727792456,47.08801458633868,41.13117107662144
1727792461,47.08844258633868,41.13102207662144
1727792457,47.088094586338684,41.13114407662144
1727792462,47.088522586338684,41.13094707662144
1727765845,47.232586586338684,41.05525907662144
1727765852,47.23254758633868,41.05733407662144
1727765858,47.23251458633868,41.05914707662144
1727793228,47.189707586338685,41.05694107662144
1727784892,47.26171258633868,41.09941607662144
1727749456,47.048074586338686,41.16336707662144
1727791932,47.07408258633868,41.13293107662144
1727791947,47.076001586338684,41.13364907662144
1727791948,47.076099586338685,41.13374607662144
1727791956,47.076746586338686,41.13462907662144
1727791970,47.07740658633868,41.13624207662144
1727768620,47.636024586338685,41.32106707662144
1727768632,47.63667658633868,41.31717407662144
1727768638,47.63694658633868,41.31519107662144
1727768644,47.63715658633868,41.31319607662144
1727786409,47.11157458633868,41.12185607662144
1727786416,47.11048658633868,41.12355907662144
1727809117,47.18684658633868,41.05897207662144
1727781778,47.75116958633868,41.28177607662144
1727781786,47.75010958633868,41.28336607662144
1727781794,47.748996586338684,41.285031076621436
1727781801,47.74796458633868,41.28657707662144
1727781822,47.744752586338684,41.29130907662144
1727746396,47.048074586338686,41.16336707662144
1727791698,47.05602458633868,41.14737407662144
1727784284,47.379979586338685,41.14797107662144
1727784293,47.37840758633868,41.14683107662144
1727784325,47.37239658633868,41.14240107662144
1727771423,48.02674158633868,41.54799907662144
1727741532,47.048074586338686,41.16336707662144
1727794080,47.18676258633868,41.05902607662144
1727758936,47.04971658633868,41.15648107662144
1727758937,47.04971758633868,41.15640107662144
1727758939,47.04968258633868,41.15626707662144
1727758935,47.04969958633868,41.15656207662144
1727758952,47.04935758633868,41.15577907662144
1727758955,47.04933158633868,41.15567107662144
1727758953,47.049344586338684,41.15574707662144
1727758961,47.049346586338686,41.15544707662144
1727758962,47.04933158633868,41.15542907662144
1727758976,47.049389586338684,41.15547207662144
1727758973,47.04935658633868,41.15550207662144
1727758979,47.049414586338685,41.15543907662144
1727758978,47.04940758633868,41.15544907662144
1727802361,47.18676258633868,41.05902607662144
1727767010,47.44895958633868,41.19856207662144
1727767018,47.45044458633868,41.19965207662144
1727767042,47.454836586338686,41.20289707662144
1727767058,47.45785258633868,41.20512707662144
1727767066,47.459446586338686,41.20629607662144
1727803441,47.18676258633868,41.05902607662144
1727768245,47.59616458633868,41.345426076621436
1727768251,47.59671658633868,41.34718707662144
1727768264,47.59784758633868,41.35084207662144
1727768271,47.59846958633868,41.35284407662144
1727768277,47.59901758633868,41.35458907662144
1727768283,47.59956958633868,41.35637207662144
1727792363,47.08225258633868,41.13503707662144
1727792366,47.082282586338685,41.13502407662144
1727792379,47.08268658633868,41.13499407662144
1727792376,47.08257658633868,41.13497207662144
1727792381,47.08275458633868,41.13504607662144
1727792384,47.08284758633868,41.13520407662144
1727792385,47.08288158633869,41.13526907662144
1727792386,47.08291958633868,41.13532407662144
1727792388,47.08302158633868,41.13538107662144
1727792390,47.083127586338684,41.13535607662144
1727792407,47.08447958633868,41.13412407662144
1727742613,47.048074586338686,41.16336707662144
